repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
2,260818,matched,MATCHED_AWGN,PNND,137,0.12875503860414028,0.0,0.12875503860414028,
2,260818,matched,MATCHED_AWGN,PNND,138,0.12005477771162987,0.0,0.12005477771162987,
2,260818,matched,MATCHED_AWGN,PNND,139,0.12528608925640583,0.0,0.12528608925640583,
2,260818,matched,MATCHED_AWGN,PNND,140,0.12340163439512253,0.0,0.12340163439512253,
2,260818,matched,MATCHED_AWGN,PNND,141,0.10291918367147446,0.0,0.10291918367147446,
2,260818,matched,MATCHED_AWGN,PNND,142,0.12791112251579762,0.0,0.12791112251579762,
2,260818,matched,MATCHED_AWGN,PNND,143,0.11639480292797089,0.0,0.11639480292797089,
2,260818,matched,MATCHED_AWGN,PNND,144,0.1258057840168476,0.0,0.1258057840168476,
2,260818,matched,MATCHED_AWGN,PNND,145,0.11498848348855972,0.0,0.11498848348855972,
2,260818,matched,MATCHED_AWGN,PNND,146,0.11814536899328232,0.0,0.11814536899328232,
2,260818,matched,MATCHED_AWGN,PNND,147,0.12185833416879177,0.0,0.12185833416879177,
2,260818,matched,MATCHED_AWGN,PNND,148,0.1137309093028307,0.0,0.1137309093028307,
2,260818,matched,MATCHED_AWGN,PNND,149,0.13308649510145187,0.0,0.13308649510145187,
2,260818,matched,MATCHED_AWGN,PNND,150,0.12085014209151268,0.0,0.12085014209151268,
2,260818,matched,MATCHED_AWGN,PNND,151,0.12307111918926239,0.0,0.12307111918926239,
2,260818,matched,MATCHED_AWGN,PNND,152,0.1290101297199726,0.0,0.1290101297199726,
2,260818,matched,MATCHED_AWGN,PNND,153,0.1258221846073866,0.0,0.1258221846073866,
2,260818,matched,MATCHED_AWGN,PNND,154,0.10689602978527546,0.0,0.10689602978527546,
2,260818,matched,MATCHED_AWGN,PNND,155,0.12792115285992622,0.0,0.12792115285992622,
2,260818,matched,MATCHED_AWGN,PNND,156,0.1119882483035326,0.0,0.1119882483035326,
2,260818,matched,MATCHED_AWGN,PNND,157,0.12545844912528992,0.0,0.12545844912528992,
2,260818,matched,MATCHED_AWGN,PNND,158,0.1288764663040638,0.0,0.1288764663040638,
2,260818,matched,MATCHED_AWGN,PNND,159,0.10594876483082771,0.0,0.10594876483082771,
2,260818,matched,MATCHED_AWGN,PNND,160,0.1177871786057949,0.0,0.1177871786057949,
2,260818,matched,MATCHED_AWGN,PNND,161,0.14914009347558022,0.0,0.14914009347558022,
2,260818,matched,MATCHED_AWGN,PNND,162,0.13300518691539764,0.0,0.13300518691539764,
2,260818,matched,MATCHED_AWGN,PNND,163,0.14117316901683807,0.0,0.14117316901683807,
2,260818,matched,MATCHED_AWGN,PNND,164,0.12633543275296688,0.0,0.12633543275296688,
2,260818,matched,MATCHED_AWGN,PNND,165,0.11878670752048492,0.0,0.11878670752048492,
2,260818,matched,MATCHED_AWGN,PNND,166,0.11578847095370293,0.0,0.11578847095370293,
2,260818,matched,MATCHED_AWGN,PNND,167,0.10625133849680424,0.0,0.10625133849680424,
2,260818,matched,MATCHED_AWGN,PNND,168,0.11083517596125603,0.0,0.11083517596125603,
